,timestamp,demand,charge,discharge,battery_e
15791,2019-06-14 11:45:00,848.16,0.0,25.230793516030285,945.0797143816972
15792,2019-06-14 12:00:00,851.04,0.0,29.592790596597855,902.8042992364685
15793,2019-06-14 12:15:00,848.16,0.0,25.309517856296825,866.6478451488115
15794,2019-06-14 12:30:00,855.36,0.0,33.83406625633568,818.3134647753855
15795,2019-06-14 12:45:00,853.92,0.0,31.14908868025034,773.8147666535074
15796,2019-06-14 13:00:00,858.24,0.0,36.634495432384085,721.4797731714423
15797,2019-06-14 13:15:00,858.24,0.0,35.54807561153621,670.696808004876
15798,2019-06-14 13:30:00,856.8,0.0,35.115508501103754,620.5317958532115
15799,2019-06-14 13:45:00,856.8,0.0,34.18592851341317,571.6947551125326
15800,2019-06-14 14:00:00,856.8,0.0,35.03765559922643,521.6409613921222
15801,2019-06-14 14:15:00,858.24,0.0,35.70277692866761,470.6369943439385
15802,2019-06-14 14:30:00,865.44,0.0,43.60080718396761,408.35012693103573
15803,2019-06-14 14:45:00,864.0,0.0,41.53859183358546,349.0092814472551
15804,2019-06-14 15:00:00,855.36,0.0,33.44499227904993,301.23072104137816
15805,2019-06-14 15:15:00,864.0,0.0,41.61186932721304,241.78519342384328
15806,2019-06-14 15:30:00,856.8,0.0,34.811714785422495,192.05417229457709
15807,2019-06-14 15:45:00,843.84,0.0,21.52251306801037,161.30772504731056
15808,2019-06-14 16:00:00,836.64,0.0,14.581071044519812,140.47762354785186
15809,2019-06-14 16:15:00,835.2,0.0,12.943441842525386,121.98699233693702
15810,2019-06-14 16:30:00,836.64,0.0,14.52014226992432,101.24393194403669
15811,2019-06-14 16:45:00,832.32,0.0,10.126889838047736,86.77694645376678
15812,2019-06-14 17:00:00,822.24,0.0,0.05669427539960257,86.69595462519851
15813,2019-06-14 17:15:00,838.08,0.0,16.238126872018498,63.4986305150116
15814,2019-06-14 17:30:00,842.4,0.0,19.865457240615385,35.11940587828363
15815,2019-06-14 17:45:00,845.28,0.0,23.81665119071678,1.0956184557044615
15816,2019-06-14 18:00:00,823.68,0.0,0.7669329218454091,0.0
15817,2019-06-14 18:15:00,800.64,8.688376333348128e-05,7.465482983285171e-06,5.014224341319301e-05
15818,2019-06-14 18:30:00,796.32,0.00011562435884521422,8.970151790965856e-06,0.00011826478882833809
15819,2019-06-14 18:45:00,806.4,7.97172990283498e-05,1.020059113350001e-05,0.00015949462240558203
15820,2019-06-14 19:00:00,796.32,6.40958980475097e-05,1.0861574195761813e-05,0.00018884521407603987
15821,2019-06-14 19:15:00,797.76,7.212438506688344e-05,1.1207063038567237e-05,0.0002233221913656004
15822,2019-06-14 19:30:00,803.52,6.724434760964756e-05,1.1616340296830459e-05,0.0002537984607771997
15823,2019-06-14 19:45:00,771.84,5.470465537895033e-05,1.2015657603438072e-05,0.00027492649245067723
15824,2019-06-14 20:00:00,760.32,6.448312596150675e-05,1.2675032933690451e-05,0.0003019574888787628
15825,2019-06-14 20:15:00,757.44,5.934449721009947e-05,1.34358761680121e-05,0.0003243045263811374
15826,2019-06-14 20:30:00,756.0,5.2043745538376575e-05,1.421776916884404e-05,0.00034042404782438354
15827,2019-06-14 20:45:00,754.56,4.649090521912243e-05,1.5058979418696514e-05,0.0003514548522320215
15828,2019-06-14 21:00:00,751.68,4.192501935360897e-05,1.599313177458967e-05,0.0003579550332851957
15829,2019-06-14 21:15:00,754.56,3.827765044134973e-05,1.7066310043291986e-05,0.0003603689444030863
15830,2019-06-14 21:30:00,754.56,3.5347265070798494e-05,1.8282645131377832e-05,0.0003589939643205249
15831,2019-06-14 21:45:00,750.24,3.2900914044258136e-05,1.9646227317226133e-05,0.00035395856407897697
15832,2019-06-14 22:00:00,741.6,3.0816382927835516e-05,2.1263601819204337e-05,0.00034515345716234027
15833,2019-06-14 22:15:00,747.36,2.9005522664336772e-05,2.3257477214337573e-05,0.0003322323547481623
15834,2019-06-14 22:30:00,738.72,2.7375601579572887e-05,2.5710199753808773e-05,0.00031466641834129716
15835,2019-06-14 22:45:00,731.52,2.586916589982721e-05,2.8915167679954896e-05,0.0002914674514606835
15836,2019-06-14 23:00:00,728.64,2.4407592498105458e-05,3.344554725816217e-05,0.0002607734124890967
15837,2019-06-14 23:15:00,725.76,2.2934266634629565e-05,4.061304639884904e-05,0.0002188087610537323
15838,2019-06-14 23:30:00,727.2,2.1426650398339127e-05,5.5176940226359634e-05,0.00015498321579562502
15839,2019-06-14 23:45:00,720.0,1.96575847332365e-05,0.0,1.2111677138095873e-05
15840,2019-06-15 00:00:00,740.16,92.5000003563362,0.0,64.75001294459992
15841,2019-06-15 00:15:00,745.92,89.98331842356707,0.0,127.7383362028354
15842,2019-06-15 00:30:00,747.36,55.81451921150333,0.0,166.8085000394071
15843,2019-06-15 00:45:00,750.24,82.58276736056698,0.0,224.6164375742591
15844,2019-06-15 01:00:00,750.24,56.01507026578847,0.0,263.82698714764524
15845,2019-06-15 01:15:00,748.8,81.39855892562005,0.0,320.8059787818963
15846,2019-06-15 01:30:00,740.16,68.7192786967875,0.0,368.9094742588586
15847,2019-06-15 01:45:00,747.36,80.54423003805034,0.0,425.29043567429284
15848,2019-06-15 02:00:00,741.6,69.57360758284192,0.0,473.9919613731408
15849,2019-06-15 02:15:00,744.48,81.38311462578905,0.0,530.9601420018389
15850,2019-06-15 02:30:00,738.72,74.49472299372302,0.0,583.1064484905302
15851,2019-06-15 02:45:00,737.28,86.70527513795247,0.0,643.8001414800044
15852,2019-06-15 03:00:00,735.84,79.25256248197016,0.0,699.2769356125599
15853,2019-06-15 03:15:00,730.08,92.30167738866797,0.0,763.8881101748455
15854,2019-06-15 03:30:00,732.96,83.7361602404946,0.0,822.5034227389842
15855,2019-06-15 03:45:00,735.84,86.12806208900473,0.0,882.7930665947908
15856,2019-06-15 04:00:00,738.72,78.38977553900015,0.0,937.6659098650301
15857,2019-06-15 04:15:00,734.4,87.15918768499581,0.0,998.6773416366362
15858,2019-06-15 04:30:00,734.4,83.11864994448311,0.0,1056.860396989528
15859,2019-06-15 04:45:00,734.4,86.75413277491025,0.0,1117.5882903205331
15860,2019-06-15 05:00:00,740.16,77.76370486042929,0.0,1172.022884109102
15861,2019-06-15 05:15:00,731.52,89.23214408086912,0.0,1234.4853853508785
15862,2019-06-15 05:30:00,728.64,89.68569357006857,0.0,1297.2653712311787
15863,2019-06-15 05:45:00,732.96,87.406130939563,0.0,1358.4496632687494
15864,2019-06-15 06:00:00,740.16,78.55170669091255,0.0,1413.43585832851
15865,2019-06-15 06:15:00,744.48,75.49869977979345,0.0,1466.2849485463498
15866,2019-06-15 06:30:00,751.68,67.41913785880705,0.0,1513.4783454170076
15867,2019-06-15 06:45:00,751.68,67.90475276723616,0.0,1561.0116727215586
15868,2019-06-15 07:00:00,763.2,56.29308487512392,0.0,1600.4168325014114
15869,2019-06-15 07:15:00,760.32,58.86543001085956,0.0,1641.6226338760684
15870,2019-06-15 07:30:00,761.76,58.13240763105885,0.0,1682.3153195847901
15871,2019-06-15 07:45:00,760.32,58.46384939325113,0.0,1723.2400145278093
15872,2019-06-15 08:00:00,763.2,57.09398824631032,0.0,1763.2058066687132
15873,2019-06-15 08:15:00,767.52,50.86321762594521,0.0,1798.8100593774282
15874,2019-06-15 08:30:00,776.16,44.53462000806988,0.0,1829.9842937567446
15875,2019-06-15 08:45:00,789.12,28.862917803286177,0.0,1850.1883365978488
15876,2019-06-15 09:00:00,794.88,26.214919820067063,0.0,1868.5387808538478
15877,2019-06-15 09:15:00,800.64,16.94745130948298,0.0,1880.4019971550074
15878,2019-06-15 09:30:00,797.76,23.730386307409503,0.0,1897.0132679545336
15879,2019-06-15 09:45:00,797.76,19.438034047592616,0.0,1910.6198921737057
15880,2019-06-15 10:00:00,806.4,15.479803566837202,0.0,1921.4557550552358
15881,2019-06-15 10:15:00,816.48,0.35784543733660346,0.0,1921.7062472487341
15882,2019-06-15 10:30:00,822.24,0.0,7.269024189924828e-06,1921.7062366678683
15883,2019-06-15 10:45:00,816.48,0.35784541102599476,0.0,1921.9567288393494
15884,2019-06-15 11:00:00,833.76,0.0,11.653634227190985,1905.308679694348
15885,2019-06-15 11:15:00,838.08,0.0,21.108526711774623,1875.1536412851995
15886,2019-06-15 11:30:00,839.52,0.0,17.54227613642636,1850.093246555265
15887,2019-06-15 11:45:00,840.96,0.0,23.85988480187938,1816.0076965887174
15888,2019-06-15 12:00:00,840.96,0.0,19.10836229940052,1788.7100359114766
15889,2019-06-15 12:15:00,846.72,0.0,29.49379863825065,1746.576037607019
15890,2019-06-15 12:30:00,853.92,0.0,32.192331805302175,1700.5869919207407
15891,2019-06-15 12:45:00,851.04,0.0,33.6898291308177,1652.458664340893
15892,2019-06-15 13:00:00,856.8,0.0,35.19473271005299,1602.1804745046684
15893,2019-06-15 13:15:00,856.8,0.0,39.32742822493,1545.9984339328862
15894,2019-06-15 13:30:00,852.48,0.0,30.9958209119223,1501.7186895226757
15895,2019-06-15 13:45:00,843.84,0.0,26.246340024297,1464.223917809657
15896,2019-06-15 14:00:00,848.16,0.0,26.7969216450421,1425.9426009238302
15897,2019-06-15 14:15:00,846.72,0.0,29.005239291131307,1384.506544543746
15898,2019-06-15 14:30:00,855.36,0.0,34.11776550216186,1335.7668792900743
15899,2019-06-15 14:45:00,859.68,0.0,41.84439543176643,1275.9891712796698
15900,2019-06-15 15:00:00,858.24,0.0,37.117861762584525,1222.963654225221
15901,2019-06-15 15:15:00,859.68,0.0,41.72429917117543,1163.3575123014311
15902,2019-06-15 15:30:00,861.12,0.0,40.117940816390785,1106.0461680271537
15903,2019-06-15 15:45:00,868.32,0.0,50.24422011667435,1034.2687104665927
15904,2019-06-15 16:00:00,869.76,0.0,48.87739891833718,964.443854617826
15905,2019-06-15 16:15:00,868.32,0.0,50.12476201440387,892.8370514891523
15906,2019-06-15 16:30:00,865.44,0.0,44.677243434744646,829.0124177600619
15907,2019-06-15 16:45:00,865.44,0.0,47.12491749883479,761.6911067967542
15908,2019-06-15 17:00:00,865.44,0.0,44.797501751640056,697.6946754722355
15909,2019-06-15 17:15:00,865.44,0.0,47.00465918246963,630.545162103946
15910,2019-06-15 17:30:00,858.24,0.0,37.71853080757032,576.6615464145365
15911,2019-06-15 17:45:00,865.44,0.0,46.88363012815985,509.68493169551226
15912,2019-06-15 18:00:00,856.8,0.0,36.399409276877535,457.6857753361628
15913,2019-06-15 18:15:00,853.92,0.0,35.24275166160143,407.3389869991422
15914,2019-06-15 18:30:00,858.24,0.0,37.96087752724324,353.10916171109443
15915,2019-06-15 18:45:00,852.48,0.0,33.68128341250478,304.99304230178905
15916,2019-06-15 19:00:00,840.96,0.0,20.802897591147524,275.2746169229936
15917,2019-06-15 19:15:00,842.4,0.0,23.479263350101796,241.7328118886937
15918,2019-06-15 19:30:00,849.6,0.0,29.56584910775941,199.49588434412448
15919,2019-06-15 19:45:00,845.28,0.0,26.23631183555641,162.0154386169212
15920,2019-06-15 20:00:00,843.84,0.0,23.929261713224818,127.83077877822302
15921,2019-06-15 20:15:00,839.52,0.0,20.352899228916062,98.75520820294079
15922,2019-06-15 20:30:00,840.96,0.0,21.175186243066396,68.5049418922742
15923,2019-06-15 20:45:00,830.88,0.0,11.586974699439866,51.95212064560756
15924,2019-06-15 21:00:00,828.0,0.0,8.3539814024494,40.017861254882064
15925,2019-06-15 21:15:00,826.56,0.0,7.128179555368069,29.834747361440883
15926,2019-06-15 21:30:00,830.88,0.0,11.375448219189517,13.58410680314873
15927,2019-06-15 21:45:00,828.0,0.0,8.42671274071924,1.5459455035406022
15928,2019-06-15 22:00:00,819.36,7.081431888993244e-07,0.0,1.5459462741478878
15929,2019-06-15 22:15:00,820.8,0.0,1.0821622987944854,0.0
15930,2019-06-15 22:30:00,819.36,9.454505477245096e-07,2.2199518212236799e-07,2.1998763519846363e-07
15931,2019-06-15 22:45:00,815.04,0.0011797154546257086,0.00036147723584098923,0.0003096243821745008
15932,2019-06-15 23:00:00,812.16,0.004068056202898694,0.00042764563243514585,0.002546341231394065
15933,2019-06-15 23:15:00,810.72,0.0009638767096991358,0.0005455676597329713,0.0024416724189588023
15934,2019-06-15 23:30:00,810.72,0.00105253521087611,0.0007037840427964218,0.0021730411792785214
15935,2019-06-15 23:45:00,810.72,0.0006059293699185241,0.0,0.00034672575620337334
15936,2019-06-16 00:00:00,813.6,92.50000091969596,0.0,64.75034901358828
15937,2019-06-16 00:15:00,804.96,92.50000087133708,0.0,129.50035128098654
15938,2019-06-16 00:30:00,806.4,92.5000008979291,0.0,194.25035357582968
15939,2019-06-16 00:45:00,813.6,92.50000083867506,0.0,259.0003558380633
15940,2019-06-16 01:00:00,816.48,92.50000087514088,0.0,323.75035813579996
15941,2019-06-16 01:15:00,823.68,92.50000086053994,0.0,388.5003604176562
15942,2019-06-16 01:30:00,828.0,92.50000086390496,0.0,453.25036270045274
15943,2019-06-16 01:45:00,835.2,92.50000085618929,0.0,518.0003649804441
15944,2019-06-16 02:00:00,835.2,92.500000867039,0.0,582.7503672700296
15945,2019-06-16 02:15:00,835.2,92.5000008700655,0.0,647.5003695625591
15946,2019-06-16 02:30:00,839.52,92.50000086183663,0.0,712.2503718498917
15947,2019-06-16 02:45:00,828.0,92.50000085894477,0.0,777.000374133855
15948,2019-06-16 03:00:00,828.0,92.50000085556206,0.0,841.7503764157597
15949,2019-06-16 03:15:00,828.0,92.50000085099751,0.0,906.5003786931893
15950,2019-06-16 03:30:00,828.0,92.50000085816178,0.0,971.2503809784653
15951,2019-06-16 03:45:00,820.8,92.50000085992419,0.0,1036.0003832706557
15952,2019-06-16 04:00:00,820.8,92.5000008601756,0.0,1100.750385564118
15953,2019-06-16 04:15:00,826.56,92.50000085976328,0.0,1165.5003878534787
15954,2019-06-16 04:30:00,828.0,92.50000085184067,0.0,1230.2503901350924
15955,2019-06-16 04:45:00,833.76,92.50000085522966,0.0,1295.0003924193231
15956,2019-06-16 05:00:00,835.2,92.50000085987304,0.0,1359.7503947069927
15957,2019-06-16 05:15:00,832.32,92.50000085825383,0.0,1424.5003969912218
15958,2019-06-16 05:30:00,843.84,92.50000085483069,0.0,1489.2503992664367
15959,2019-06-16 05:45:00,846.72,92.50000083327663,0.0,1554.0004015238735
15960,2019-06-16 06:00:00,848.16,92.50000086935707,0.0,1618.7504038124807
15961,2019-06-16 06:15:00,851.04,92.50000085608221,0.0,1683.5004060913307
15962,2019-06-16 06:30:00,846.72,92.50000085793312,0.0,1748.2504083677256
15963,2019-06-16 06:45:00,836.64,92.50000084930377,0.0,1813.0004106351512
15964,2019-06-16 07:00:00,853.92,92.50000085430541,0.0,1877.7504129086424
15965,2019-06-16 07:15:00,858.24,92.49999960174898,0.0,1942.5004141085135
15966,2019-06-16 07:30:00,866.88,92.50000009111801,0.0,2007.2504155739425
15967,2019-06-16 07:45:00,868.32,82.18736211136769,0.0,2064.7815700258775
15968,2019-06-16 08:00:00,876.96,82.95122101945945,0.0,2122.847425711944
15969,2019-06-16 08:15:00,891.36,58.628922764785464,0.0,2163.887672614693
15970,2019-06-16 08:30:00,894.24,66.18966038749143,0.0,2210.2204358535
15971,2019-06-16 08:45:00,889.92,59.5660119521637,0.0,2251.9166451899296
15972,2019-06-16 09:00:00,888.48,72.45257119419544,0.0,2302.633445997821
15973,2019-06-16 09:15:00,891.36,57.6300217002659,0.0,2342.9744621597706
15974,2019-06-16 09:30:00,895.68,65.74856145005928,0.0,2388.9984561484243
15975,2019-06-16 09:45:00,900.0,48.498671829533514,0.0,2422.947527398035
15976,2019-06-16 10:00:00,961.92,0.0,8.740129724777419e-05,2422.9474021331907
15977,2019-06-16 10:15:00,938.88,9.618671943968012,0.0,2429.68047345055
15978,2019-06-16 10:30:00,943.2,17.9000436767679,0.0,2442.2105049846546
15979,2019-06-16 10:45:00,944.64,4.678539610807862,0.0,2445.485483672354
15980,2019-06-16 11:00:00,946.08,14.140731615428429,0.0,2455.38399676145
15981,2019-06-16 11:15:00,948.96,1.237851694642169,0.0,2456.2504938842594
15982,2019-06-16 11:30:00,963.36,0.0,3.7102175515656866,2450.950182458543
15983,2019-06-16 11:45:00,960.48,0.0,9.711195425351939,2437.077045496657
15984,2019-06-16 12:00:00,964.8,0.0,5.685670779019816,2428.9546580295855
15985,2019-06-16 12:15:00,973.44,0.0,22.135742188470633,2397.332168545366
15986,2019-06-16 12:30:00,979.2,0.0,20.58952187929312,2367.918565216358
15987,2019-06-16 12:45:00,967.68,0.0,15.871891082022996,2345.2444344563296
15988,2019-06-16 13:00:00,973.44,0.0,15.345851794597587,2323.3217883921043
15989,2019-06-16 13:15:00,976.32,0.0,23.995561163930322,2289.0424146556875
15990,2019-06-16 13:30:00,984.96,0.0,27.369806371267337,2249.942690621742
15991,2019-06-16 13:45:00,983.52,0.0,30.691606578955863,2206.0975377192217
15992,2019-06-16 14:00:00,986.4,0.0,29.31263933565653,2164.2223380212126
15993,2019-06-16 14:15:00,986.4,0.0,33.06877361252252,2116.9812322128887
15994,2019-06-16 14:30:00,990.72,0.0,34.13422660088093,2068.2180507063213
15995,2019-06-16 14:45:00,1002.24,0.0,48.4071863403342,1999.0649267119752
15996,2019-06-16 15:00:00,1010.88,0.0,54.775029633957736,1920.8148837257884
15997,2019-06-16 15:15:00,993.6,0.0,39.28638330317523,1864.6914783574903
15998,2019-06-16 15:30:00,999.36,0.0,43.759259670463486,1802.1782496071187
15999,2019-06-16 15:45:00,1000.8,0.0,45.982153268054205,1736.4894585736683
16000,2019-06-16 16:00:00,1002.24,0.0,47.13902786385721,1669.1479895464017
16001,2019-06-16 16:15:00,1002.24,0.0,46.92238507389204,1602.1160102188942
16002,2019-06-16 16:30:00,1000.8,0.0,46.1994859351567,1536.116743947423
16003,2019-06-16 16:45:00,997.92,0.0,42.1019270053435,1475.9711332903762
16004,2019-06-16 17:00:00,1006.56,0.0,52.46485165611414,1401.02134455957
16005,2019-06-16 17:15:00,1006.56,0.0,50.2365612804045,1329.2548277941783
16006,2019-06-16 17:30:00,997.92,0.0,44.332706469354,1265.922389332038
16007,2019-06-16 17:45:00,1000.8,0.0,43.96870647338491,1203.1099508639286
16008,2019-06-16 18:00:00,1005.12,0.0,52.03971537016386,1128.767499685553
16009,2019-06-16 18:15:00,1002.24,0.0,44.901697571068944,1064.6222167924013
16010,2019-06-16 18:30:00,1002.24,0.0,49.67411971232991,993.6591879833622
16011,2019-06-16 18:45:00,1000.8,0.0,42.94729323179926,932.3059112902492
16012,2019-06-16 19:00:00,990.72,0.0,38.67726049365952,877.052681367629
16013,2019-06-16 19:15:00,996.48,0.0,38.10415245776407,822.6181772103482
16014,2019-06-16 19:30:00,997.92,0.0,46.39869335691101,756.3343289111372
16015,2019-06-16 19:45:00,999.36,0.0,40.46271959350964,698.5304431314958
16016,2019-06-16 20:00:00,996.48,0.0,45.48409290423773,633.5531669086828
16017,2019-06-16 20:15:00,990.72,0.0,31.29732005178095,588.8427090482446
16018,2019-06-16 20:30:00,986.4,0.0,35.94717680079263,537.4895986901182
16019,2019-06-16 20:45:00,996.48,0.0,36.514236159578736,485.32640353274553
16020,2019-06-16 21:00:00,997.92,0.0,48.00044958424271,416.754332054533
16021,2019-06-16 21:15:00,992.16,0.0,31.66096337712629,371.52438373082384
16022,2019-06-16 21:30:00,993.6,0.0,44.23137929486342,308.3366983821265
16023,2019-06-16 21:45:00,990.72,0.0,29.67003367171462,265.9509353533932
16024,2019-06-16 22:00:00,986.4,0.0,37.6006519042396,212.2357177076895
16025,2019-06-16 22:15:00,987.84,0.0,26.2207610696889,174.7774869695037
16026,2019-06-16 22:30:00,976.32,0.0,28.113488251621238,134.61536025873696
16027,2019-06-16 22:45:00,983.52,0.0,21.30792473215044,104.1754671475412
16028,2019-06-16 23:00:00,979.2,0.0,31.607054263074776,59.022531849549104
16029,2019-06-16 23:15:00,977.76,0.0,14.934358727621813,37.68773303313358
16030,2019-06-16 23:30:00,972.0,0.0,25.085518416879108,1.8512775163264714
16031,2019-06-16 23:45:00,964.8,0.0,0.0,-4.5937456105704655e-07
16032,2019-06-17 00:00:00,931.68,92.50000018067358,0.0,64.74999992746612
16033,2019-06-17 00:15:00,920.16,88.71254448833389,0.0,126.84878125108857
16034,2019-06-17 00:30:00,923.04,55.38765592737175,0.0,165.6201405970126
16035,2019-06-17 00:45:00,925.92,78.65048957538188,0.0,220.67548349495897
16036,2019-06-17 01:00:00,928.8,53.92971083083649,0.0,258.42628127283206
16037,2019-06-17 01:15:00,925.92,74.81938794476272,0.0,310.7998530297065
16038,2019-06-17 01:30:00,920.16,66.40081245884949,0.0,357.2804219469716
16039,2019-06-17 01:45:00,921.6,75.46645765129898,0.0,410.10694249809757
16040,2019-06-17 02:00:00,918.72,71.51374275073825,0.0,460.1665626191846
16041,2019-06-17 02:15:00,911.52,81.9554004220368,0.0,517.5353431083169
16042,2019-06-17 02:30:00,910.08,83.74479997743052,0.0,576.1567032872096
16043,2019-06-17 02:45:00,897.12,92.50000015992207,0.0,640.9067036755275
16044,2019-06-17 03:00:00,885.6,92.50000014671099,0.0,705.6567040495745
16045,2019-06-17 03:15:00,884.16,92.50000014965813,0.0,770.4067044253093
16046,2019-06-17 03:30:00,884.16,92.50000014527237,0.0,835.1567048000726
16047,2019-06-17 03:45:00,881.28,92.50000013444871,0.0,899.9067051573921
16048,2019-06-17 04:00:00,878.4,92.50000015206392,0.0,964.6567055323488
16049,2019-06-17 04:15:00,866.88,92.50000016493692,0.0,1029.4067059248925
16050,2019-06-17 04:30:00,875.52,92.50000015992843,0.0,1094.1567063096263
16051,2019-06-17 04:45:00,874.08,92.50000017252668,0.0,1158.9067066984214
16052,2019-06-17 05:00:00,874.08,92.50000015898983,0.0,1223.656707082903
16053,2019-06-17 05:15:00,871.2,92.5000001594971,0.0,1288.406707465951
16054,2019-06-17 05:30:00,902.88,91.8728036499123,0.0,1352.7176701823132
16055,2019-06-17 05:45:00,902.88,89.66739680319407,0.0,1415.4848481310833
16056,2019-06-17 06:00:00,904.32,89.97253529499298,0.0,1478.4656230153455
16057,2019-06-17 06:15:00,911.52,81.48766514162789,0.0,1535.5069888012026
16058,2019-06-17 06:30:00,904.32,89.48138166168738,0.0,1598.1439561437676
16059,2019-06-17 06:45:00,905.76,87.73881876921743,0.0,1659.5611294658559
16060,2019-06-17 07:00:00,930.24,63.04887087386554,0.0,1703.6953392633552
16061,2019-06-17 07:15:00,941.76,52.251329555818906,0.0,1740.271270138664
16062,2019-06-17 07:30:00,940.32,52.46833614423377,0.0,1776.9991056263416
16063,2019-06-17 07:45:00,934.56,59.95186428425192,0.0,1818.9654108124282
16064,2019-06-17 08:00:00,954.72,37.56719377510158,0.0,1845.2624466429675
16065,2019-06-17 08:15:00,980.64,14.37300665439321,0.0,1855.323551488054
16066,2019-06-17 08:30:00,986.4,5.386988167998849,0.0,1859.0944433951845
16067,2019-06-17 08:45:00,989.28,6.23321226305223,0.0,1863.457692170684
16068,2019-06-17 09:00:00,995.04,0.0,3.8138139128399824,1858.0093864579906
16069,2019-06-17 09:15:00,996.48,0.0,0.40598497151064433,1857.4294077862526
16070,2019-06-17 09:30:00,999.36,0.0,11.331519106444842,1841.2415232292708
16071,2019-06-17 09:45:00,1016.64,0.0,17.368279822182462,1816.4296947919413
16072,2019-06-17 10:00:00,1033.92,0.0,48.75001219703929,1746.7868201038943
16073,2019-06-17 10:15:00,1029.6,0.0,27.469786725947408,1707.544267517677
16074,2019-06-17 10:30:00,1038.24,0.0,56.04668946589234,1627.4775681595352
16075,2019-06-17 10:45:00,1054.08,0.0,48.97310945407593,1557.5159831037909
16076,2019-06-17 11:00:00,964.8,14.399999658519556,0.0,1567.5959830564134
16077,2019-06-17 11:15:00,1016.64,0.0,8.539798937355693,1555.3962701679327
16078,2019-06-17 11:30:00,1036.8,0.0,57.600000045743755,1473.1105556955163
16079,2019-06-17 11:45:00,1031.04,0.0,22.93979892209899,1440.3394142570642
16080,2019-06-17 12:00:00,1016.64,0.0,37.44000006288694,1386.8536997614583
16081,2019-06-17 12:15:00,1020.96,0.0,12.859798907986889,1368.4825583430893
16082,2019-06-17 12:30:00,1025.28,0.0,46.08000007447932,1302.6539866876203
16083,2019-06-17 12:45:00,1029.6,0.0,21.499798896842126,1271.939988142148
16084,2019-06-17 13:00:00,1041.12,0.0,61.92000008298152,1183.4828450452242
16085,2019-06-17 13:15:00,1046.88,0.0,38.77979888704208,1128.0831322274814
16086,2019-06-17 13:30:00,1042.56,0.0,63.360000091050566,1037.5688462619482
16087,2019-06-17 13:45:00,1042.56,0.0,34.459798880647824,988.3405620249657
16088,2019-06-17 14:00:00,1026.72,0.0,47.52000009885359,920.4548474779444
16089,2019-06-17 14:15:00,1031.04,0.0,22.93979887759988,887.6837061029806
16090,2019-06-17 14:30:00,1054.08,0.0,74.8800001000617,780.7122772675449
16091,2019-06-17 14:45:00,1055.52,0.0,47.419798874495854,712.9697073248029
16092,2019-06-17 15:00:00,1056.96,0.0,77.76000010135002,601.8839927734448
16093,2019-06-17 15:15:00,1048.32,0.0,40.21979887625038,544.4271371144077
16094,2019-06-17 15:30:00,1036.8,0.0,57.60000010139934,462.1414225639139
16095,2019-06-17 15:45:00,1033.92,0.0,25.81979888156505,425.2559954697347
16096,2019-06-17 16:00:00,1032.48,0.0,53.280000098080535,349.14170949607234
16097,2019-06-17 16:15:00,1041.12,0.0,33.01979888795714,301.9705681070684
16098,2019-06-17 16:30:00,1044.0,0.0,64.80000008997216,209.39913928756957
16099,2019-06-17 16:45:00,1033.92,0.0,25.819798898585606,172.51371216987056
16100,2019-06-17 17:00:00,1031.04,0.0,51.84000008243996,98.45656907671828
16101,2019-06-17 17:15:00,1023.84,0.0,15.739798911706393,75.97114194101086
16102,2019-06-17 17:30:00,1022.4,0.0,43.200000070859105,14.256856008015793
16103,2019-06-17 17:45:00,1018.08,0.0,9.979798926759486,2.793316606033754e-07
16104,2019-06-17 18:00:00,979.2,0.0,1.6921238270731966e-07,1.448148789063121e-09
16105,2019-06-17 18:15:00,957.6,0.0016929879214462424,0.00014792992404649946,0.000973764497507262
16106,2019-06-17 18:30:00,953.28,0.002264340761418049,0.0001646987310032716,0.002323519104739579
16107,2019-06-17 18:45:00,953.28,0.0007360515134204723,0.00016256720688750704,0.0026065162760056395
16108,2019-06-17 19:00:00,937.44,0.0007229141174591293,0.00017119370322348315,0.0028679937063119756
16109,2019-06-17 19:15:00,944.64,0.0011639427108370262,0.0001853001334768354,0.0034180391107505046
16110,2019-06-17 19:30:00,937.44,0.001313436986499249,0.00019765105141088292,0.004055086341281179
16111,2019-06-17 19:45:00,925.92,0.0013781799465715256,0.00020786509322909947,0.004722862156883279
16112,2019-06-17 20:00:00,924.48,0.0012675995549111538,0.000218616105056521,0.005297873111131814
16113,2019-06-17 20:15:00,907.2,0.0010750573976263228,0.00022883378738306493,0.005723507867243333
16114,2019-06-17 20:30:00,905.76,0.0008930942657172249,0.00024084943490434744,0.00600460322119381
16115,2019-06-17 20:45:00,895.68,0.000773845663239406,0.0002548102368001957,0.0061822805515730685
16116,2019-06-17 21:00:00,901.44,0.0007003838599927654,0.00027081058467079856,0.006285676980703828
16117,2019-06-17 21:15:00,889.92,0.0006386783631068162,0.0002884720776891086,0.006320648858518935
16118,2019-06-17 21:30:00,879.84,0.0005981706090572384,0.0003087551062124378,0.006298289554268238
16119,2019-06-17 21:45:00,884.16,0.0005783140605561227,0.00033296099567599183,0.006227450824772222
16120,2019-06-17 22:00:00,884.16,0.0005564241688085146,0.00036131069365259684,0.006100789603308688
16121,2019-06-17 22:15:00,875.52,0.0005320000716543605,0.0003952809582645754,0.005908502565190217
16122,2019-06-17 22:30:00,878.4,0.0005076104575079635,0.00043748807616448497,0.00563884691526937
